84.000	2.600	4.400	3707.056	1.000
85.000	2.700	3.000	4509.299	1.000
86.000	2.800	2.800	4745.635	1.000
87.000	2.400	4.000	4167.167	1.000
88.000	2.600	4.800	3506.277	1.000
89.000	2.500	3.000	5436.780	1.000
90.000	2.600	5.000	4827.581	1.000
91.000	2.700	3.200	4539.750	1.000
92.000	2.700	5.000	3674.490	1.000
93.000	2.500	1.000	3586.787	1.000
94.000	2.200	4.600	3570.052	1.000
95.000	2.700	3.800	4171.849	1.000
96.000	2.400	4.800	3946.849	1.000
97.000	1.400	4.600	5820.773	1.000
98.000	2.800	1.000	3727.759	1.000
99.000	2.300	4.800	3589.227	1.000
100.000	2.500	2.200	5559.391	1.000
101.000	2.800	2.800	4604.458	1.000
102.000	2.700	3.400	4280.972	1.000
103.000	2.700	3.400	4635.300	1.000
104.000	2.600	3.000	4611.817	1.000
105.000	2.500	4.600	3827.610	1.000
106.000	2.300	3.600	3688.256	1.000
107.000	2.800	3.000	4108.374	1.000
108.000	2.800	3.000	4461.038	1.000
109.000	2.700	2.800	5681.195	1.000
110.000	2.700	3.200	6565.363	1.000
111.000	2.400	2.800	4697.295	1.000
112.000	2.800	2.600	4392.247	1.000
113.000	2.600	4.000	4128.931	1.000
114.000	1.000	1.600	45014.076	1.000
115.000	2.500	3.600	4115.792	1.000
116.000	2.500	4.200	4149.923	1.000
117.000	2.600	3.600	3844.556	1.000
118.000	2.600	3.400	3660.106	1.000
119.000	2.700	4.400	3909.485	1.000
120.000	2.800	2.000	8051.998	1.000
121.000	1.700	3.600	9267.467	1.000
122.000	2.400	2.400	6203.240	1.000
123.000	2.600	1.000	9888.211	1.000
124.000	2.700	4.600	3607.749	1.000
125.000	2.700	2.600	4835.254	1.000
126.000	2.600	5.000	3588.236	1.000
127.000	2.700	2.600	5301.582	1.000
128.000	2.800	3.600	3900.554	1.000
129.000	2.800	3.200	4416.687	1.000
130.000	2.300	5.000	3737.924	1.000
131.000	2.700	2.400	7643.863	1.000
132.000	2.700	2.000	12180.880	1.000
133.000	2.600	2.400	5613.076	1.000
134.000	2.700	1.000	3967.630	1.000
135.000	2.700	2.000	48342.274	1.000
136.000	2.500	3.800	4860.416	1.000
137.000	2.300	3.200	4241.905	1.000
138.000	2.800	2.200	7880.865	1.000
139.000	2.500	2.800	5388.474	1.000
140.000	2.500	3.000	4707.968	1.000
141.000	2.700	2.200	6913.798	1.000
142.000	2.400	3.200	4083.917	1.000
143.000	2.400	2.600	5103.297	1.000
144.000	2.500	4.200	3869.474	1.000
145.000	2.500	4.800	3944.078	1.000
146.000	2.800	2.200	10495.946	1.000
147.000	2.800	3.000	4031.591	1.000
148.000	2.900	4.600	3683.540	1.000
149.000	2.700	4.400	3756.838	1.000
150.000	2.400	2.400	6460.174	1.000
151.000	2.800	4.400	3868.074	1.000
152.000	2.900	3.200	3747.057	1.000
153.000	2.100	4.200	3728.317	1.000
154.000	2.600	2.800	4737.180	1.000
155.000	2.700	2.400	5309.550	1.000
156.000	2.700	4.200	3988.777	1.000
157.000	2.700	2.000	15350.690	1.000
158.000	2.700	2.600	5841.577	1.000
159.000	2.600	4.800	3882.181	1.000
160.000	2.700	3.600	4186.084	1.000
161.000	2.600	2.800	4922.834	1.000
162.000	2.800	3.200	4500.803	1.000
163.000	2.700	3.200	4041.054	1.000
164.000	2.700	3.000	4518.471	1.000
165.000	2.600	3.800	3918.687	1.000
166.000	2.800	3.400	4549.790	1.000
167.000	2.700	2.800	4685.264	1.000
168.000	3.100	2.600	4934.635	1.000
169.000	2.600	5.000	3960.736	1.000
170.000	2.500	3.400	3860.378	1.000
171.000	2.500	2.000	23593.003	1.000
172.000	2.300	2.600	14022.668	1.000
173.000	2.800	2.000	11701.189	1.000
174.000	2.800	2.000	9953.146	1.000
175.000	2.700	3.200	4229.716	1.000
176.000	2.600	2.200	7006.327	1.000
177.000	2.700	3.200	4284.305	1.000
178.000	2.700	2.400	5551.036	1.000
179.000	2.600	2.800	5029.588	1.000
180.000	2.600	2.800	4981.926	1.000
181.000	2.700	3.000	4289.280	1.000
182.000	2.200	2.600	7338.102	1.000
183.000	1.600	4.400	4419.276	1.000
184.000	2.800	2.600	6707.851	1.000
185.000	2.700	3.200	4771.674	1.000
186.000	2.700	2.600	5400.715	1.000
187.000	2.700	3.600	3951.349	1.000
188.000	1.800	2.000	38808.697	1.000
189.000	2.600	3.800	4021.281	1.000
190.000	2.700	4.400	4144.516	1.000
191.000	2.800	3.400	4050.962	1.000
192.000	2.800	4.400	3823.559	1.000
193.000	2.500	4.200	4040.426	1.000
194.000	2.700	4.000	4179.393	1.000
195.000	2.700	3.000	4884.539	1.000
196.000	2.700	5.000	3996.352	1.000
197.000	2.400	2.600	5467.461	1.000
198.000	2.600	2.800	4685.964	1.000
199.000	2.900	3.000	4339.661	1.000
200.000	2.800	2.800	5022.393	1.000
201.000	2.500	3.600	5497.163	1.000
202.000	2.700	3.200	4363.179	1.000
203.000	2.700	4.400	3778.516	1.000
204.000	2.600	5.000	4214.776	1.000
205.000	2.500	4.600	3829.335	1.000
206.000	2.600	3.000	4590.053	1.000
207.000	2.000	2.600	4310.429	1.000
208.000	2.700	3.600	3946.223	1.000
209.000	2.600	2.200	6663.384	1.000
210.000	2.500	3.800	3639.731	1.000
211.000	2.600	4.600	3794.736	1.000
212.000	2.700	4.000	3901.353	1.000
213.000	2.800	2.200	5628.496	1.000
214.000	2.600	4.400	4034.851	1.000
215.000	2.600	2.400	6328.531	1.000
216.000	2.400	4.400	4108.558	1.000
217.000	2.700	3.200	4312.830	1.000
218.000	2.500	3.800	4100.080	1.000
219.000	2.900	2.000	8873.274	1.000
220.000	2.800	2.800	6073.553	1.000
221.000	2.900	2.400	5504.696	1.000
222.000	2.800	2.600	18266.592	1.000
223.000	2.800	3.000	8104.667	1.000
224.000	2.600	3.400	4201.384	1.000
225.000	2.800	2.200	10398.398	1.000
226.000	2.900	3.000	4433.113	1.000
227.000	2.900	2.400	4802.300	1.000
228.000	2.700	2.800	4794.592	1.000
229.000	2.800	2.000	17204.411	1.000
230.000	2.700	2.600	5049.143	1.000
231.000	2.800	4.000	3376.320	1.000
232.000	2.600	4.600	4105.323	1.000
233.000	2.900	2.400	5927.491	1.000
234.000	2.100	2.600	4461.175	1.000
235.000	2.700	3.600	4019.494	1.000
236.000	2.300	2.400	4215.194	1.000
237.000	2.900	2.600	5933.863	1.000
238.000	2.600	3.800	4341.452	1.000
239.000	2.500	3.400	4047.902	1.000
240.000	2.600	1.000	4621.431	1.000
241.000	2.800	2.600	5076.719	1.000
242.000	2.800	3.800	4125.342	1.000
243.000	2.800	2.000	7848.916	1.000
244.000	2.700	2.000	5014.367	1.000
245.000	1.600	2.400	13265.656	1.000
246.000	2.600	2.400	6677.232	1.000
247.000	2.800	3.800	3973.542	1.000
248.000	2.500	3.000	4809.143	1.000
249.000	2.300	2.400	9078.660	1.000
250.000	2.400	2.200	7978.861	1.000
251.000	2.700	3.000	5053.912	1.000
252.000	2.400	3.200	4103.823	1.000
253.000	2.600	2.800	5653.429	1.000
254.000	2.600	4.600	3911.109	1.000
255.000	2.900	2.200	5700.843	1.000
256.000	1.400	3.000	13059.630	1.000
257.000	2.800	1.000	3562.318	1.000
258.000	1.900	2.400	4761.224	1.000
259.000	2.700	4.000	3528.049	1.000
260.000	2.800	2.400	6569.065	1.000
261.000	2.600	4.600	3494.745	1.000
262.000	2.200	4.800	4106.756	1.000
263.000	2.700	2.400	11696.709	1.000
264.000	2.500	4.600	3386.437	1.000
265.000	2.600	3.600	7300.037	1.000
266.000	2.700	4.400	4115.184	1.000
267.000	2.700	2.400	6685.306	1.000
268.000	2.600	4.600	4095.692	1.000
269.000	2.400	4.000	3679.501	1.000
270.000	2.400	4.600	3610.146	1.000
271.000	2.700	2.400	5054.316	1.000
272.000	2.700	4.200	4144.787	1.000
273.000	2.700	4.800	3996.026	1.000
274.000	2.600	2.600	5293.210	1.000
275.000	2.100	1.000	4192.029	1.000
276.000	2.900	4.400	3648.049	1.000
277.000	2.800	2.800	4438.147	1.000
278.000	2.700	3.000	4089.618	1.000
279.000	2.800	3.000	4312.531	1.000
280.000	2.600	4.400	4574.067	1.000
281.000	2.700	3.000	4272.842	1.000
282.000	2.600	2.200	6401.155	1.000
283.000	2.800	4.200	3700.702	1.000
284.000	2.800	4.000	3878.877	1.000
285.000	2.500	2.600	4981.107	1.000
286.000	2.700	2.200	7582.227	1.000
287.000	2.700	3.200	4357.807	1.000
288.000	2.800	3.400	4286.704	1.000
289.000	2.700	4.000	4367.189	1.000
290.000	2.500	2.000	6516.596	1.000
291.000	2.400	2.800	6022.076	1.000
292.000	2.600	4.800	3758.703	1.000
293.000	2.100	2.000	10936.142	1.000
294.000	2.000	2.000	9389.765	1.000
295.000	2.500	4.400	3784.942	1.000
296.000	2.700	4.600	4133.072	1.000
297.000	2.700	2.200	7985.153	1.000
298.000	2.600	2.600	5102.713	1.000
299.000	2.800	2.800	4706.257	1.000
300.000	2.800	2.000	14626.437	1.000
301.000	2.700	3.400	5111.880	1.000
302.000	2.800	1.000	3509.874	1.000
303.000	1.000	1.000	7452.136	1.000
304.000	2.800	2.000	11685.643	1.000
305.000	2.600	3.000	5460.458	1.000
306.000	2.700	4.800	3374.341	1.000
307.000	2.600	2.000	16718.255	1.000
308.000	2.600	3.600	4550.075	1.000
309.000	3.000	3.400	3668.781	1.000
310.000	2.800	3.000	4629.231	1.000
311.000	2.700	3.200	4521.968	1.000
312.000	2.800	3.200	3882.427	1.000
313.000	2.800	4.200	4041.612	1.000
314.000	1.900	4.000	3720.666	1.000
315.000	2.500	4.000	3960.844	1.000
316.000	2.800	2.200	7034.046	1.000
317.000	2.500	4.200	3874.291	1.000
318.000	2.400	4.000	4198.072	1.000
319.000	2.700	1.000	4348.851	1.000
320.000	2.600	2.400	5630.489	1.000
321.000	2.400	2.000	22690.025	1.000
322.000	2.700	2.000	11804.818	1.000
323.000	2.700	2.000	7784.970	1.000
324.000	2.400	2.600	5687.559	1.000
325.000	2.700	2.600	4975.649	1.000
326.000	2.600	3.800	3844.667	1.000
327.000	2.800	3.000	4628.745	1.000
328.000	2.500	3.200	10113.019	1.000
329.000	2.700	2.800	6556.884	1.000
330.000	2.800	3.200	4419.961	1.000
331.000	2.500	3.400	4049.003	1.000
332.000	2.600	4.600	4058.850	1.000
333.000	2.700	1.000	3892.489	1.000
334.000	2.700	3.000	5373.460	1.000
335.000	2.600	3.000	4460.649	1.000
336.000	2.400	3.000	4482.441	1.000
337.000	2.200	2.400	5036.278	1.000
338.000	2.800	2.800	5389.650	1.000
339.000	2.500	2.400	5256.638	1.000
340.000	2.500	5.000	4036.455	1.000
341.000	2.100	2.400	6606.170	1.000
342.000	2.700	4.200	4086.653	1.000
343.000	2.600	2.800	7286.246	1.000
344.000	2.300	2.000	5940.624	1.000
345.000	2.700	5.000	3848.481	1.000
346.000	2.800	2.400	7597.559	1.000
347.000	2.800	2.400	4655.585	1.000
348.000	2.800	2.600	5360.658	1.000
349.000	2.100	2.400	5004.022	1.000
350.000	2.700	5.000	4345.780	1.000
351.000	2.700	2.400	6288.505	1.000
352.000	2.600	3.000	4527.799	1.000
353.000	2.700	3.200	4545.479	1.000
354.000	2.700	2.200	6817.058	1.000
355.000	2.600	4.000	3759.340	1.000
356.000	2.500	3.600	3901.777	1.000
357.000	2.300	3.600	3884.337	1.000
358.000	2.800	3.600	4416.631	1.000
359.000	2.600	2.000	14908.801	1.000
360.000	2.900	3.000	4209.839	1.000
361.000	2.700	4.200	4072.818	1.000
362.000	2.700	2.800	8259.674	1.000
363.000	2.700	3.000	4368.465	1.000
364.000	2.800	2.000	9352.625	1.000
365.000	2.600	2.600	4135.982	1.000
366.000	2.600	3.000	4605.158	1.000
367.000	2.800	4.200	4141.766	1.000
368.000	2.500	2.200	7232.895	1.000
369.000	2.600	3.000	5330.785	1.000
370.000	2.700	2.600	5156.219	1.000
371.000	2.000	4.600	3913.799	1.000
372.000	2.700	2.600	5450.009	1.000
373.000	2.700	2.200	8487.830	1.000
374.000	2.700	4.200	4331.749	1.000
375.000	2.600	2.400	5825.017	1.000
376.000	2.600	4.200	4080.008	1.000
377.000	2.300	2.200	5575.026	1.000
378.000	2.600	2.600	4316.684	1.000
379.000	2.600	4.400	4533.091	1.000
380.000	2.700	3.600	4262.921	1.000
381.000	2.700	3.400	4150.927	1.000
382.000	2.700	2.800	5360.526	1.000
383.000	2.600	4.800	3616.372	1.000
384.000	2.700	4.600	3587.064	1.000
385.000	2.800	2.400	5754.303	1.000
386.000	2.700	2.800	5083.929	1.000
387.000	2.800	2.200	5608.873	1.000
388.000	2.700	2.400	5722.188	1.000
389.000	2.900	2.600	4952.972	1.000
390.000	2.700	2.200	6334.874	1.000
391.000	1.500	2.200	6243.561	1.000
392.000	2.600	3.200	3818.826	1.000
393.000	2.600	3.000	4296.900	1.000
394.000	2.300	3.200	4194.917	1.000
395.000	2.400	3.200	8021.751	1.000
396.000	2.700	2.400	6227.552	1.000
397.000	2.700	3.200	4403.559	1.000
398.000	2.700	4.000	4203.986	1.000
399.000	2.900	2.600	6689.428	1.000
400.000	2.700	3.800	4343.438	1.000
401.000	2.600	2.400	5411.481	1.000
402.000	2.700	3.000	4441.848	1.000
403.000	2.900	2.000	14855.957	1.000
404.000	2.600	2.000	10911.337	1.000
405.000	2.500	3.200	3710.049	1.000
406.000	2.600	5.000	4622.203	1.000
407.000	2.500	4.600	3766.303	1.000
408.000	1.900	3.400	4961.445	1.000
409.000	2.700	1.000	3967.056	1.000
410.000	2.700	2.400	6937.153	1.000
411.000	2.300	4.000	4055.391	1.000
412.000	3.000	3.400	4089.460	1.000
413.000	2.600	2.600	7583.465	1.000
414.000	2.700	3.600	4301.108	1.000
415.000	2.800	5.000	3779.771	1.000
416.000	2.800	3.000	4727.368	1.000
417.000	2.900	2.000	9657.115	1.000
418.000	2.700	3.400	4372.650	1.000
419.000	2.700	4.600	4022.201	1.000
420.000	2.600	4.800	3554.408	1.000
421.000	2.800	2.400	5466.209	1.000
422.000	2.700	3.800	4140.963	1.000
423.000	2.700	2.000	36402.598	1.000
424.000	2.500	2.600	7227.371	1.000
425.000	1.800	2.000	7888.791	1.000
426.000	2.800	2.800	5937.080	1.000
427.000	2.600	4.600	3847.376	1.000
428.000	2.600	3.800	3993.511	1.000
429.000	2.600	2.600	5022.900	1.000
430.000	2.500	3.400	4225.744	1.000
431.000	2.600	3.000	4701.784	1.000
432.000	2.200	2.000	6233.750	1.000
433.000	2.700	2.400	5724.822	1.000
434.000	2.600	2.200	7373.897	1.000
435.000	2.400	4.400	3606.905	1.000
436.000	2.700	3.800	4325.680	1.000
437.000	2.700	3.200	4410.005	1.000
438.000	2.000	4.000	4016.000	1.000
439.000	2.400	2.800	4303.728	1.000
440.000	2.700	2.200	6077.665	1.000
441.000	2.700	4.600	3813.478	1.000
442.000	2.800	1.000	4018.034	1.000
443.000	2.700	2.400	6815.390	1.000
444.000	2.800	4.400	4001.678	1.000
445.000	2.600	4.400	3890.254	1.000
446.000	2.300	2.400	5297.163	1.000
447.000	2.000	2.000	14451.534	1.000
448.000	2.600	4.800	5749.525	1.000
449.000	2.600	3.400	4474.885	1.000
450.000	2.700	4.800	4011.268	1.000
451.000	2.500	2.000	12275.975	1.000
452.000	2.600	1.000	3819.425	1.000
453.000	2.900	2.600	5011.322	1.000
454.000	2.700	2.800	3928.965	1.000
455.000	2.600	2.000	9507.256	1.000
456.000	2.700	3.600	4189.377	1.000
457.000	2.300	3.400	5982.686	1.000
458.000	2.300	2.600	5226.811	1.000
459.000	2.700	3.400	4221.452	1.000
460.000	1.900	4.800	4228.520	1.000
461.000	2.600	2.000	10673.953	1.000
462.000	2.600	3.000	4450.151	1.000
463.000	3.000	3.800	4047.168	1.000
464.000	2.700	2.400	20041.915	1.000
465.000	2.100	2.000	15437.097	1.000
466.000	2.400	2.400	4807.437	1.000
467.000	2.800	3.000	4650.482	1.000
468.000	2.700	2.400	10934.185	1.000
469.000	2.800	1.000	3421.682	1.000
470.000	2.700	3.000	4804.778	1.000
471.000	2.300	3.200	3855.370	1.000
472.000	2.600	2.600	12009.849	1.000
473.000	2.800	2.000	7472.713	1.000
474.000	2.300	3.000	3761.552	1.000
475.000	2.600	3.600	3894.308	1.000
476.000	2.900	4.400	3957.878	1.000
477.000	2.400	3.200	6389.834	1.000
478.000	2.600	3.800	4045.320	1.000
479.000	2.700	2.400	8791.923	1.000
480.000	2.800	4.200	3635.795	1.000
481.000	2.600	3.000	5074.884	1.000
482.000	2.700	3.200	4710.776	1.000
483.000	2.300	3.400	4942.282	1.000
484.000	2.700	4.000	4131.635	1.000
485.000	2.700	2.800	4458.965	1.000
486.000	2.800	2.400	6362.810	1.000
487.000	2.800	4.000	3917.946	1.000
488.000	2.700	3.200	4162.526	1.000
489.000	1.700	2.400	6713.462	1.000
490.000	2.600	2.600	5626.305	1.000
491.000	2.900	3.000	4585.895	1.000
492.000	2.700	3.400	3985.509	1.000
493.000	2.700	2.400	5444.905	1.000
494.000	2.600	2.400	4846.780	1.000
495.000	2.600	4.000	4383.204	1.000
496.000	2.400	3.200	4256.315	1.000
497.000	2.600	4.800	3938.748	1.000
498.000	2.400	4.800	4201.891	1.000
499.000	2.500	2.400	5952.747	1.000
500.000	2.600	3.600	4021.908	1.000
501.000	2.900	1.000	4371.777	1.000
502.000	2.600	2.000	10372.108	1.000
503.000	2.800	3.400	4580.184	1.000
504.000	1.900	3.600	6094.404	1.000
505.000	2.800	4.200	4439.238	1.000
506.000	1.800	3.000	4540.354	1.000
507.000	2.500	2.000	5109.728	1.000
508.000	2.700	2.200	7870.999	1.000
509.000	2.700	4.200	4003.067	1.000
510.000	2.400	3.400	5491.279	1.000
511.000	2.600	2.200	14240.593	1.000
512.000	2.700	2.600	5652.878	1.000
513.000	2.600	4.000	4351.111	1.000
514.000	2.500	1.000	4385.997	1.000
515.000	2.500	2.600	5380.890	1.000
516.000	2.500	2.600	7206.362	1.000
517.000	2.400	2.200	7608.496	1.000
518.000	2.600	3.600	3981.582	1.000
519.000	2.700	4.400	3919.128	1.000
520.000	2.700	3.400	6482.068	1.000
521.000	2.600	3.000	5019.997	1.000
522.000	2.400	4.800	3678.118	1.000
523.000	2.900	2.800	4084.056	1.000
524.000	2.600	1.000	4097.615	1.000
525.000	2.800	3.000	4446.782	1.000
526.000	2.700	3.000	4413.195	1.000
527.000	2.200	2.800	4453.036	1.000
528.000	2.500	2.400	4868.235	1.000
529.000	2.700	4.600	4060.137	1.000
530.000	2.500	5.000	4154.755	1.000
531.000	2.600	3.000	4846.578	1.000
532.000	2.900	3.200	4456.836	1.000
533.000	2.800	4.400	4037.531	1.000
534.000	2.700	2.800	5672.007	1.000
535.000	2.700	3.200	3733.337	1.000
536.000	2.800	2.400	4771.942	1.000
537.000	2.500	3.600	3713.241	1.000
538.000	2.700	2.600	8357.362	1.000
539.000	2.800	2.200	7375.115	1.000
540.000	2.700	2.600	6414.015	1.000
541.000	2.700	2.800	4246.720	1.000
542.000	2.900	4.600	3893.555	1.000
543.000	2.600	2.200	5581.942	1.000
544.000	2.800	2.200	6413.425	1.000
545.000	3.000	2.200	7043.064	1.000
546.000	2.800	2.800	5259.940	1.000
547.000	2.600	4.200	4156.634	1.000
548.000	2.700	3.800	4751.125	1.000
549.000	2.700	2.000	8569.674	1.000
550.000	2.800	1.000	3942.498	1.000
551.000	2.600	3.600	4074.924	1.000
552.000	2.600	2.400	10721.761	1.000
553.000	2.600	2.400	16482.645	1.000
554.000	2.700	2.800	4540.863	1.000
555.000	2.300	4.000	4012.743	1.000
556.000	1.800	2.600	11353.111	1.000
557.000	2.800	3.800	5406.449	1.000
558.000	2.600	2.400	5493.279	1.000
559.000	2.700	2.800	5064.804	1.000
560.000	2.600	2.000	12863.706	1.000
561.000	2.800	2.800	6927.729	1.000
562.000	2.700	2.600	9939.257	1.000
563.000	2.700	3.200	3854.512	1.000
564.000	2.600	2.800	4799.144	1.000
565.000	2.700	3.000	4751.663	1.000
566.000	2.800	3.400	4361.714	1.000
567.000	2.600	2.200	5997.294	1.000
568.000	2.700	2.800	4586.293	1.000
569.000	2.500	3.400	4089.210	1.000
570.000	2.500	4.800	3949.557	1.000
571.000	2.800	3.000	4387.019	1.000
572.000	2.700	3.400	4828.779	1.000
573.000	2.900	2.200	5760.851	1.000
574.000	2.200	2.000	9025.328	1.000
575.000	2.800	2.000	8910.594	1.000
576.000	2.800	3.200	3728.529	1.000
577.000	2.600	4.600	7780.691	1.000
578.000	2.300	3.600	3555.732	1.000
579.000	2.600	3.000	5817.953	1.000
580.000	2.700	3.800	4124.673	1.000
581.000	2.900	2.000	8391.856	1.000
582.000	2.500	4.000	4252.081	1.000
583.000	2.800	3.600	4307.720	1.000
584.000	2.900	1.000	3845.443	1.000
585.000	2.800	2.000	13648.781	1.000
586.000	2.600	3.000	4246.254	1.000
587.000	2.800	2.400	5282.429	1.000
588.000	2.600	2.400	6055.844	1.000
589.000	2.900	2.000	9277.835	1.000
590.000	2.500	4.000	4077.830	1.000
591.000	2.600	2.600	6154.006	1.000
592.000	2.700	3.000	4646.102	1.000
593.000	2.600	4.400	4136.621	1.000
594.000	2.600	3.200	4319.398	1.000
595.000	2.800	3.600	4312.980	1.000
596.000	2.800	1.000	4135.943	1.000
597.000	2.600	2.600	5629.797	1.000
598.000	2.600	3.600	3734.197	1.000
599.000	2.600	4.200	4251.063	1.000
600.000	2.200	2.000	6393.681	1.000
601.000	2.100	2.000	9298.219	1.000
602.000	2.500	2.800	5421.108	1.000
603.000	2.700	3.200	4532.159	1.000
604.000	2.700	3.200	4088.552	1.000
605.000	2.000	4.600	3486.395	1.000
606.000	2.300	2.800	4918.920	1.000
607.000	2.500	4.800	3814.999	1.000
608.000	2.800	3.600	4183.178	1.000
609.000	2.700	4.000	3810.733	1.000
610.000	1.500	2.800	7760.494	1.000
611.000	2.600	2.800	4103.712	1.000
612.000	2.500	2.600	4593.849	1.000
613.000	2.700	3.000	5480.426	1.000
614.000	2.700	4.800	3977.135	1.000
615.000	2.700	4.200	3636.865	1.000
616.000	2.800	2.000	6173.848	1.000
617.000	2.600	4.200	4957.201	1.000
618.000	2.800	4.000	3883.367	1.000
619.000	2.600	2.200	6693.104	1.000
620.000	2.600	3.800	4296.529	1.000
621.000	2.600	1.000	3964.749	1.000
622.000	2.200	3.800	4236.874	1.000
623.000	2.600	3.200	4942.920	1.000
624.000	2.500	3.200	3934.139	1.000
625.000	2.700	3.600	4485.888	1.000
626.000	2.700	3.800	3838.887	1.000
627.000	2.700	4.200	4218.579	1.000
628.000	2.400	2.200	32959.207	1.000
629.000	2.000	2.600	5803.983	1.000
630.000	2.700	3.400	4404.467	1.000
631.000	2.600	4.000	3961.128	1.000
632.000	2.100	3.000	5436.008	1.000
633.000	2.700	2.800	5683.902	1.000
634.000	2.600	3.400	4135.668	1.000
635.000	2.100	3.600	4493.944	1.000
636.000	2.700	3.400	6965.538	1.000
637.000	2.800	3.600	4056.038	1.000
638.000	2.700	2.000	8854.529	1.000
639.000	2.400	3.000	4869.978	1.000
640.000	2.700	2.200	6071.161	1.000
641.000	2.600	3.600	4097.860	1.000
642.000	2.700	3.800	4508.452	1.000
643.000	2.700	4.000	4196.798	1.000
644.000	1.400	2.800	7749.651	1.000
645.000	1.800	4.200	3974.213	1.000
646.000	2.700	4.400	3897.468	1.000
647.000	2.800	5.000	4054.763	1.000
648.000	2.600	2.000	9507.905	1.000
649.000	2.500	4.800	3910.332	1.000
650.000	2.300	2.000	7198.572	1.000
651.000	2.700	2.000	8695.454	1.000
652.000	2.400	4.400	4226.293	1.000
653.000	1.600	1.000	4084.975	1.000
654.000	2.500	2.400	7089.614	1.000
655.000	2.600	2.400	5293.918	1.000
656.000	2.800	1.000	3705.908	1.000
657.000	2.400	2.400	4451.630	1.000
658.000	2.700	4.800	4258.220	1.000
659.000	2.600	3.000	4480.060	1.000
660.000	2.600	2.800	5156.196	1.000
661.000	2.700	4.400	4202.986	1.000
662.000	2.800	2.600	5232.174	1.000
663.000	2.600	2.200	8989.965	1.000
664.000	2.900	2.200	7416.685	1.000
665.000	2.600	3.200	4744.543	1.000
